episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
1105	0.1323361320870018	16.493167948616293	604.2944531042266	1879.686663050334	1710.0
1106	0.13194363817695842	16.19436161933323	807.084723335771	1980.5950646984543	1683.0
1107	0.1315514986632702	16.255662134762783	807.084723335771	1980.5950646984543	1701.0
1108	0.13115971290652118	14.5938074287661	604.2944531042266	1879.686663050334	1458.0
1109	0.13076828026902376	16.028041037706895	604.2944531042266	3015.1290646538155	1593.0
1110	0.13037720011481357	15.343989836091398	1307.4702167539633	2698.0591876815442	1602.0
1111	0.12998647180964262	14.826189229439592	854.600097745427	4413.141398636165	1494.0
1112	0.1295960947209729	14.93041145117912	604.2944531042266	1879.686663050334	1503.0
1113	0.1292060682179712	16.146922508324828	604.2944531042266	1879.686663050334	1539.0
1114	0.12881639167150172	14.55925892724806	604.2944531042266	1879.686663050334	1485.0
1115	0.12842706445412122	0.0	N/A	N/A	0.0
1116	0.12803808594007227	14.88116444071379	604.2944531042266	1879.686663050334	1530.0
1117	0.12764945550527673	14.414808509048854	604.2944531042266	1547.9134767063927	1530.0
1118	0.12726117252733116	15.481801176734873	896.3132226256665	1960.7205798429914	1584.0
1119	0.12687323638549963	15.465249080030262	604.2944531042266	3477.444595213889	1539.0
1120	0.12648564646070803	15.613255926345168	604.2944531042266	1879.686663050334	1548.0
1121	0.12609840213553858	15.604030861992694	604.2944531042266	1879.686663050334	1548.0
1122	0.1257115027942235	14.553549929642864	604.2944531042266	1942.326328505431	1485.0
1123	0.12532494782263903	15.364739808050826	604.2944531042266	1879.686663050334	1512.0
1124	0.1249387366082999	15.364233105200972	604.2944531042266	1879.686663050334	1548.0
1125	0.12455286854035386	15.729240310100302	896.3132226256665	1960.7205798429914	1701.0
1126	0.12416734300957466	16.297305844455938	604.2944531042266	3035.5699438021384	1809.0
1127	0.1237821594083578	14.51364792633766	604.2944531042266	1879.686663050334	1512.0
1128	0.12339731713071345	14.386331236935186	604.2944531042266	1879.686663050334	1458.0
1129	0.12301281557226151	15.579240310100303	896.3132226256665	1960.7205798429914	1782.0
1130	0.12262865413022594	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1131	0.12224483220342863	15.901391471913435	604.2944531042266	1879.686663050334	1566.0
1132	0.12186134919228397	15.291891846243919	604.2944531042266	1879.686663050334	1512.0
1133	0.12147820449879343	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1134	0.12109539752653964	16.726501281949623	604.2944531042266	1879.686663050334	1584.0
1135	0.1207129276806812	15.61081372579167	604.2944531042266	1879.686663050334	1521.0
1136	0.12033079436794647	0.0	N/A	N/A	0.0
1137	0.11994899699662886	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1138	0.11956753497658079	15.690611812314813	604.2944531042266	1660.6078501047982	1566.0
1139	0.11918640771920863	15.714307041637758	604.2944531042266	1879.686663050334	1530.0
1140	0.11880561463746664	0.0	N/A	N/A	0.0
1141	0.11842515514585195	15.60987548266262	896.3132226256665	3755.4921584954527	1755.0
1142	0.11804502866039956	14.309649859552731	604.2944531042266	1879.686663050334	1467.0
1143	0.11766523459867584	15.095038513231541	604.2944531042266	1660.6078501047982	1530.0
1144	0.11728577237977444	16.318906630658038	604.2944531042266	5975.222297492073	1674.0
1145	0.11690664142431006	15.953019583598984	604.2944531042266	1879.686663050334	1584.0
1146	0.1165278411544135	15.079296349038465	604.2944531042266	1879.686663050334	1485.0
1147	0.11614937099372646	14.790317795216351	604.2944531042266	1879.686663050334	1485.0
1148	0.11577123036739612	15.412423191316172	854.600097745427	3733.3586729263043	1512.0
1149	0.11539341870206954	15.420652176241932	604.2944531042266	2404.91059033677	1512.0
1150	0.1150159354258895	16.226501281949623	604.2944531042266	1879.686663050334	1854.0
1151	0.11463877996848804	15.018220454980804	604.2944531042266	1879.686663050334	1530.0
1152	0.1142619517609822	16.376520676058313	604.2944531042266	3747.231772780683	1764.0
1153	0.11388545023596852	14.24946039491035	604.2944531042266	1547.9134767063927	1503.0
1154	0.11350927482751816	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1155	0.11313342497117096	16.342361831695538	604.2944531042266	1879.686663050334	1791.0
1156	0.11275790010393172	14.269046265151006	604.2944531042266	3836.7589482490384	1440.0
1157	0.11238269966426384	16.64316794861629	604.2944531042266	1879.686663050334	1629.0
1158	0.11200782309208535	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1159	0.11163326982876276	14.466739402376533	604.2944531042266	1879.686663050334	1467.0
1160	0.11125903931710734	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1161	0.11088513100136921	16.25983461528296	604.2944531042266	1879.686663050334	1836.0
1162	0.11051154432723287	13.800676012915684	604.2944531042266	1879.686663050334	1458.0
1163	0.11013827874181159	16.30983461528296	604.2944531042266	1879.686663050334	1809.0
1164	0.1097653336936435	15.134222066846895	604.2944531042266	2388.844508528355	1512.0
1165	0.10939270863268591	15.465249080030262	604.2944531042266	3477.444595213889	1539.0
1166	0.10902040301031102	16.19323621028621	604.2944531042266	1863.6664706549363	1872.0
1167	0.10864841627930055	14.752717318246045	1343.054004943386	4780.985544839691	1467.0
1168	0.10827674789384112	15.07359076975375	604.2944531042266	1879.686663050334	1512.0
1169	0.10790539730951965	14.328751336829754	604.2944531042266	1879.686663050334	1503.0
1170	0.10753436398331817	16.037737720378786	604.2944531042266	1879.686663050334	1674.0
1171	0.1071636473736094	16.226501281949623	604.2944531042266	1879.686663050334	1854.0
1172	0.10679324694015202	15.779240310100304	896.3132226256665	1960.7205798429914	1674.0
1173	0.10642316214408565	16.359834615282956	604.2944531042266	1879.686663050334	1782.0
1174	0.10605339244792622	16.309834615282956	604.2944531042266	1879.686663050334	1809.0
1175	0.10568393731556158	14.982650257633454	896.3132226256665	1960.7205798429914	1485.0
1176	0.10531479621224649	14.925943697922733	604.2944531042266	1879.686663050334	1503.0
1177	0.10494596860459837	16.60844722136711	604.2944531042266	2382.335640622555	1629.0
1178	0.10457745396059215	14.984856041245425	604.2944531042266	1879.686663050334	1530.0
1179	0.10420925174955586	15.24848652967063	604.2944531042266	1879.686663050334	1530.0
1180	0.10384136144216649	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1181	0.1034737825104447	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1182	0.10310651442775087	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1183	0.10273955666878032	15.053580645586665	604.2944531042266	1879.686663050334	1503.0
1184	0.10237290870955862	15.852082383564023	604.2944531042266	2404.91059033677	1566.0
1185	0.10200657002743752	16.19318969721395	604.2944531042266	1879.686663050334	1872.0
1186	0.10164054010109003	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1187	0.10127481841050656	15.37786936151173	1307.4702167539633	2698.0591876815442	1701.0
1188	0.10090940443698959	16.348682710093932	604.2944531042266	2404.91059033677	1719.0
1189	0.10054429766315054	16.226569543619544	604.2944531042266	1863.6664706549363	1854.0
1190	0.10017949757290379	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1191	0.09981500365146367	15.154508928043095	604.2944531042266	1879.686663050334	1548.0
1192	0.09945081538533929	14.67873038725934	604.2944531042266	1879.686663050334	1467.0
1193	0.0990869322623309	14.61452301090542	604.2944531042266	1879.686663050334	1485.0
1194	0.09872335377152475	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1195	0.09836007940328928	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1196	0.09799710864927058	15.081016187228757	604.2944531042266	1581.3603508932724	1530.0
1197	0.09763444100238872	15.613255926345168	604.2944531042266	1879.686663050334	1548.0
1198	0.09727207595683263	15.613255926345168	604.2944531042266	1879.686663050334	1548.0
1199	0.09691001300805646	0.0	N/A	N/A	0.0
1200	0.09654825165277525	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1201	0.09618679138896047	15.610633125490748	604.2944531042266	1879.686663050334	1548.0
1202	0.09582563171583647	14.91353166451318	604.2944531042266	3015.1290646538155	1503.0
1203	0.0954647721338755	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1204	0.09510421214479403	15.407284774605252	604.2944531042266	1879.686663050334	1512.0
1205	0.09474395125154877	14.644527860955508	1234.1981058737908	2625.4655889009728	1485.0
1206	0.094383988958332	15.770337131747297	604.2944531042266	6372.741817117017	1629.0
1207	0.09402432477056821	15.257606982808847	1193.3796390219347	2335.8020195997738	1548.0
1208	0.09366495819490928	14.985518600498711	604.2944531042266	1879.686663050334	1530.0
1209	0.09330588873923118	15.562573643433636	896.3132226256665	1960.7205798429914	1791.0
1210	0.09294711591262894	14.83878462218952	604.2944531042266	1879.686663050334	1512.0
1211	0.09258863922541383	14.132125627758214	896.3132226256665	2420.7509345847084	1458.0
1212	0.09223045818910836	14.255686117568082	889.5656105030417	2262.2301023404575	1485.0
1213	0.09187257231644241	16.309834615282956	604.2944531042266	1879.686663050334	1809.0
1214	0.09151498112135026	15.095038513231541	604.2944531042266	1660.6078501047982	1530.0
1215	0.09115768411896508	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1216	0.09080068082561621	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1217	0.09044397075882471	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1218	0.09008755343729935	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1219	0.08973142838093306	14.49467004728302	889.5656105030417	2262.2301023404575	1503.0
1220	0.08937559511079873	15.364739808050826	604.2944531042266	1879.686663050334	1512.0
1221	0.08902005314914585	15.442267290096664	604.2944531042266	3462.2225792921595	1773.0
1222	0.08866480201939575	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1223	0.08830984124613883	15.212800690325047	604.2944531042266	1879.686663050334	1530.0
1224	0.08795517035513001	15.409298480959787	604.2944531042266	1879.686663050334	1548.0
1225	0.08760078887328504	15.529836741138556	604.2944531042266	2764.8083923097315	1539.0
1226	0.08724669632867699	14.398008547564652	604.2944531042266	1879.686663050334	1485.0
1227	0.08689289225053232	14.978582030100236	604.2944531042266	3720.782104574442	1494.0
1228	0.08653937616922713	13.539744909664606	604.2944531042266	1879.686663050334	1422.0
1229	0.08618614761628329	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1230	0.08583320612436496	15.126881365100957	604.2944531042266	1879.686663050334	1503.0
1231	0.0854805512272746	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1232	0.08512818245994958	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1233	0.08477609935845842	14.069881155352979	896.3132226256665	3370.1539728503444	1485.0
1234	0.0844243014599968	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1235	0.08407278830288423	15.467515322332533	604.2944531042266	1879.686663050334	1557.0
1236	0.08372155942656057	14.40358944872683	604.2944531042266	1879.686663050334	1512.0
1237	0.083370614371582	14.1989475713882	604.2944531042266	3022.8309228057738	1458.0
1238	0.08301995267961781	14.992901511425426	604.2944531042266	2764.8083923097315	1530.0
1239	0.08266957389344609	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1240	0.08231947755695146	14.790317795216351	604.2944531042266	1879.686663050334	1485.0
1241	0.08196966321511989	15.903998039512581	604.2944531042266	1879.686663050334	1548.0
1242	0.08162013041403648	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1243	0.08127087870088134	15.786779537788039	1193.3796390219347	2367.811085201894	1791.0
1244	0.08092190762392604	14.93850787337701	604.2944531042266	1879.686663050334	1503.0
1245	0.08057321673253048	15.022411440051762	604.2944531042266	1879.686663050334	1503.0
1246	0.08022480557713862	15.07359076975375	604.2944531042266	1879.686663050334	1512.0
1247	0.07987667370927609	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1248	0.07952882068154576	14.398008547564652	604.2944531042266	1879.686663050334	1485.0
1249	0.07918124604762478	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1250	0.07883394936226129	16.35365667784555	604.2944531042266	2046.8794861726567	1782.0
1251	0.0784869301812704	15.07359076975375	604.2944531042266	1879.686663050334	1512.0
1252	0.07814018806153122	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1253	0.0777937225609836	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1254	0.0774475332386243	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1255	0.0771016196545039	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1256	0.0767559813697235	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1257	0.07641061794643111	15.24347652367877	604.2944531042266	1879.686663050334	1557.0
1258	0.0760655289478187	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1259	0.0757207139381183	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1260	0.07537617248259965	15.914486755143148	604.2944531042266	4182.509954870418	1566.0
1261	0.07503190414756566	14.008729864392164	1347.980635893033	3332.080346692642	1440.0
1262	0.07468790850035045	15.332011111476078	604.2944531042266	2460.2593299543632	1512.0
1263	0.07434418510931506	16.309834615282956	604.2944531042266	1879.686663050334	1809.0
1264	0.07400073354384451	15.817440127439443	604.2944531042266	1879.686663050334	1548.0
1265	0.07365755337434499	15.364739808050826	604.2944531042266	1879.686663050334	1512.0
1266	0.07331464417223987	15.409298480959787	604.2944531042266	1879.686663050334	1548.0
1267	0.07297200550996741	15.154508928043095	604.2944531042266	1879.686663050334	1548.0
1268	0.07262963696097646	16.441780554700443	604.2944531042266	2382.335640622555	1719.0
1269	0.07228753809972432	16.24323621028621	604.2944531042266	1863.6664706549363	1845.0
1270	0.07194570850167314	15.753446204454706	1193.3796390219347	2367.811085201894	1809.0
1271	0.07160414774328616	16.427875029066303	604.2944531042266	1879.686663050334	1719.0
1272	0.07126285540202582	16.34631963059737	604.2944531042266	4134.118440290374	1719.0
1273	0.07092183105634953	14.805059926268894	604.2944531042266	1547.9134767063927	1503.0
1274	0.07058107428570726	15.58449903727451	604.2944531042266	1879.686663050334	1530.0
1275	0.07024058467053773	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1276	0.06990036179226589	16.34631963059737	604.2944531042266	4134.118440290374	1719.0
1277	0.06956040523329987	16.29631963059737	604.2944531042266	4134.118440290374	1746.0
1278	0.06922071457702728	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1279	0.0688812894078129	14.45998580606966	604.2944531042266	1879.686663050334	1485.0
1280	0.06854212931099501	15.786779537788039	1193.3796390219347	2367.811085201894	1791.0
1281	0.06820323387288263	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1282	0.06786460268075278	14.098886327256535	604.2944531042266	1879.686663050334	1485.0
1283	0.06752623532284674	15.563065711827965	854.600097745427	2074.9677127671116	1575.0
1284	0.06718813138836788	14.3168022629531	604.2944531042266	1879.686663050334	1467.0
1285	0.06685029046747792	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1286	0.0665127121512945	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1287	0.06617539603188793	14.487071795684582	604.2944531042266	1879.686663050334	1503.0
1288	0.0658383417022782	15.596558248604405	604.2944531042266	1879.686663050334	1548.0
1289	0.06550154875643233	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1290	0.0651650167892609	15.018220454980804	604.2944531042266	1879.686663050334	1530.0
1291	0.06482874539661598	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1292	0.06449273417528723	16.25983461528296	604.2944531042266	1879.686663050334	1836.0
1293	0.06415698272299963	14.329290033420046	854.600097745427	2074.9677127671116	1467.0
1294	0.0638214906384107	14.568185042671011	604.2944531042266	1879.686663050334	1512.0
1295	0.0634862575211067	14.98072195184234	604.2944531042266	3015.1290646538155	1530.0
1296	0.06315128297160122	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1297	0.06281656659133072	14.33201565571618	604.2944531042266	1879.686663050334	1467.0
1298	0.0624821079826533	16.226501281949623	604.2944531042266	1879.686663050334	1854.0
1299	0.06214790674884452	15.420652176241932	604.2944531042266	2404.91059033677	1512.0
1300	0.06181396249409499	14.790317795216351	604.2944531042266	1879.686663050334	1485.0
1301	0.06148027482350815	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1302	0.0611468433430965	15.261202694845064	1307.4702167539633	2698.0591876815442	1764.0
1303	0.0608136676597798	14.98072195184234	604.2944531042266	3015.1290646538155	1530.0
1304	0.06048074738138154	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1305	0.060148082116626145	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1306	0.059815671475137	15.612573643433636	896.3132226256665	1960.7205798429914	1764.0
1307	0.05948351506743277	14.40358944872683	604.2944531042266	1879.686663050334	1512.0
1308	0.0591516125049254	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1309	0.05881996339991702	15.242842612382367	604.2944531042266	1879.686663050334	1548.0
1310	0.05848856736559693	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1311	0.05815742401603985	15.615020301868556	604.2944531042266	1879.686663050334	1557.0
1312	0.05782653296620188	15.081016187228757	604.2944531042266	1581.3603508932724	1530.0
1313	0.05749589383191933	16.205662134762786	807.084723335771	1980.5950646984543	1728.0
1314	0.05716550622990457	14.936220402528383	604.2944531042266	1879.686663050334	1512.0
1315	0.056835369777744504	15.633382210402738	604.2944531042266	1879.686663050334	1548.0
1316	0.05650548409389744	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1317	0.05617584879769022	15.420652176241932	604.2944531042266	2404.91059033677	1512.0
1318	0.05584646350931599	15.654333900511164	604.2944531042266	1879.686663050334	1548.0
1319	0.05551732784983132	14.408848782005029	604.2944531042266	1660.6078501047982	1521.0
1320	0.05518844144115409	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1321	0.05485980390605982	15.817939592214323	604.2944531042266	3477.444595213889	1530.0
1322	0.05453141486818025	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1323	0.054203273952000086	15.154508928043095	604.2944531042266	1879.686663050334	1548.0
1324	0.05387538078285459	14.309649859552731	604.2944531042266	1879.686663050334	1467.0
1325	0.05354773498692689	15.04751295794827	604.2944531042266	1879.686663050334	1557.0
1326	0.053220336191245776	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1327	0.05289318402368259	15.914486755143148	604.2944531042266	4182.509954870418	1566.0
1328	0.05256627811294923	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1329	0.05223961808859545	14.623413509377487	604.2944531042266	1879.686663050334	1512.0
1330	0.05191320358100615	15.235101733386568	604.2944531042266	1942.326328505431	1548.0
1331	0.051587034221398986	15.154508928043095	604.2944531042266	1879.686663050334	1548.0
1332	0.05126110964182207	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1333	0.05093542947515117	14.494315924234566	604.2944531042266	1879.686663050334	1467.0
1334	0.0506099933550872	15.786779537788039	1193.3796390219347	2367.811085201894	1791.0
1335	0.05028480091615439	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1336	0.049959851793696886	14.309649859552731	604.2944531042266	1879.686663050334	1467.0
1337	0.04963514562387694	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1338	0.04931068204367228	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1339	0.048986460690873646	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1340	0.04866248120408234	16.27511388803378	604.2944531042266	2382.335640622555	1809.0
1341	0.048338743222707925	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1342	0.04801524638696586	15.07359076975375	604.2944531042266	1879.686663050334	1512.0
1343	0.047691990337874746	15.364739808050826	604.2944531042266	1879.686663050334	1512.0
1344	0.04736897471725443	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1345	0.047046199167723235	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1346	0.04672366333269562	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1347	0.0464013668563803	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1348	0.04607930938377691	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1349	0.04575749056067513	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1350	0.04543591003365066	15.420652176241932	604.2944531042266	2404.91059033677	1512.0
1351	0.04511456745006415	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1352	0.044793462458058264	15.436160849456105	604.2944531042266	1879.686663050334	1530.0
1353	0.044472594706555735	15.548396229093024	604.2944531042266	1879.686663050334	1530.0
1354	0.04415196384525677	14.5520107216255	1307.4702167539633	3757.658235374126	1674.0
1355	0.04383156952463674	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1356	0.043511411395944166	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1357	0.04319148911119841	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1358	0.04287180232318688	16.342361831695538	604.2944531042266	1879.686663050334	1791.0
1359	0.0425523506854637	14.88116444071379	604.2944531042266	1879.686663050334	1530.0
1360	0.042233133852346505	14.790317795216351	604.2944531042266	1879.686663050334	1485.0
1361	0.04191415147891486	14.801278615878708	604.2944531042266	3371.249778572503	1485.0
1362	0.04159540322100774	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1363	0.04127688873522106	16.50662072298737	604.2944531042266	3031.285600519965	1701.0
1364	0.04095860767890647	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1365	0.040640559710167445	16.295806952152304	604.2944531042266	5233.9228835072145	1701.0
1366	0.040322744487859	14.985518600498711	604.2944531042266	1879.686663050334	1530.0
1367	0.040005161671583855	15.24347652367877	604.2944531042266	1879.686663050334	1557.0
1368	0.03968781092169127	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1369	0.039370691899274446	15.243515948758102	854.600097745427	2074.9677127671116	1539.0
1370	0.03905380426616856	14.729353942610357	604.2944531042266	3022.8309228057738	1503.0
1371	0.0387371476849484	14.93041145117912	604.2944531042266	1879.686663050334	1503.0
1372	0.038420721818926085	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1373	0.03810452633214956	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1374	0.03778856088939986	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1375	0.03747282515618866	15.160572727315934	604.2944531042266	1879.686663050334	1548.0
1376	0.03715731879875761	14.398008547564652	604.2944531042266	1879.686663050334	1485.0
1377	0.03684204148407422	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1378	0.03652699287983152	14.98072195184234	604.2944531042266	3015.1290646538155	1530.0
1379	0.03621217265444476	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1380	0.03589758047704994	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1381	0.035583216017501695	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1382	0.03526907894637066	16.27511388803378	604.2944531042266	2382.335640622555	1809.0
1383	0.034955168934942216	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1384	0.034641485655213966	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1385	0.03432802877989327	16.226569543619544	604.2944531042266	1863.6664706549363	1854.0
1386	0.03401479798239637	14.644527860955508	1234.1981058737908	2625.4655889009728	1485.0
1387	0.033701792936845054	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1388	0.03338901331806565	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1389	0.03307645880158616	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1390	0.032764129063634795	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1391	0.032452023781137984	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1392	0.032140142631717716	15.420652176241932	604.2944531042266	2404.91059033677	1512.0
1393	0.031828485293690645	14.67873038725934	604.2944531042266	1879.686663050334	1467.0
1394	0.03151705144606487	14.796202926454594	896.3132226256665	1960.7205798429914	1503.0
1395	0.03120584076853894	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1396	0.030894852941499407	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1397	0.03058408764601861	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1398	0.03027354456385367	14.40961444385872	604.2944531042266	1581.3603508932724	1521.0
1399	0.02996322337744317	15.416119611785899	604.2944531042266	2389.6869376298437	1512.0
1400	0.029653123769906697	15.212800690325047	604.2944531042266	1879.686663050334	1530.0
1401	0.02934324542504141	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1402	0.029033588027321366	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1403	0.02872415126189476	14.792044823417955	604.2944531042266	1879.686663050334	1548.0
1404	0.02841493481458257	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1405	0.028105938371876138	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1406	0.027797161620935484	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1407	0.027488604249587878	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1408	0.027180265946324833	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1409	0.026872146400301333	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1410	0.0265642453013335	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1411	0.02625656233989626	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1412	0.025949097207122684	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1413	0.025641849594800648	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1414	0.02533481919537217	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1415	0.02502800570193109	16.226501281949623	604.2944531042266	1879.686663050334	1854.0
1416	0.024721408808220824	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1417	0.024415028208633505	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1418	0.024108863598207186	15.786779537788039	1193.3796390219347	2367.811085201894	1791.0
1419	0.023802914672624742	14.332174179206996	604.2944531042266	3022.8309228057738	1503.0
1420	0.02349718112821153	14.33201565571618	604.2944531042266	1879.686663050334	1467.0
1421	0.023191662661933732	15.420652176241932	604.2944531042266	2404.91059033677	1512.0
1422	0.022886358971396903	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1423	0.022581269754843647	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1424	0.02227639471115228	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1425	0.021971733539834504	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1426	0.021667285941034287	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1427	0.021363051615525652	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1428	0.02105903026471101	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1429	0.020755221590619488	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1430	0.02045162529590494	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1431	0.020148241083844498	14.93041145117912	604.2944531042266	1879.686663050334	1503.0
1432	0.019845068658336795	14.598556502073409	604.2944531042266	1879.686663050334	1503.0
1433	0.01954210772389997	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1434	0.019239357985670114	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1435	0.01893681914939971	16.342361831695538	604.2944531042266	1879.686663050334	1791.0
1436	0.018634490921455638	15.07359076975375	604.2944531042266	1879.686663050334	1512.0
1437	0.018332373008817515	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1438	0.018030465119076022	16.226501281949623	604.2944531042266	1879.686663050334	1854.0
1439	0.017728766960431575	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1440	0.01742727824169188	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1441	0.017125998672271048	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1442	0.016824927962187042	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1443	0.016524065822060896	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1444	0.01622341196311461	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
