episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
1288	0.36686833736625934	10.879031349701876	2340.0547536068975	N/A	1548.0
1289	0.36653154442041347	11.322468900892458	1644.3098450839182	N/A	1593.0
1290	0.36619501245324204	11.68570998988019	2028.1226411096768	N/A	1593.0
1291	0.3658587410605971	13.10268104657879	1235.754341523831	N/A	1728.0
1292	0.3655227298392685	12.74272720787042	1337.7336530734206	N/A	1719.0
1293	0.3651869783869809	12.566526511129458	3063.334253954655	N/A	1701.0
1294	0.36485148630239184	0.0	N/A	N/A	0.0
1295	0.36451625318508785	8.925036087576176	1260.3332111565721	N/A	1404.0
1296	0.36418127863558236	11.964641525796907	3773.5241378582064	N/A	1647.0
1297	0.363846562255312	11.936586895573452	N/A	N/A	1638.0
1298	0.36351210364663455	10.384033723304071	3885.4996887259963	N/A	1566.0
1299	0.36317790241282566	0.0	N/A	N/A	0.0
1300	0.36284395815807613	8.795744195876276	1613.2250217739045	N/A	1431.0
1301	0.3625102704874893	10.766465311313402	1337.7336530734206	N/A	1593.0
1302	0.36217683900707776	10.492742152571605	1983.3649642423604	N/A	1566.0
1303	0.36184366332376106	8.565812212530084	7125.362246728752	N/A	1431.0
1304	0.3615107430453627	0.0	N/A	N/A	0.0
1305	0.3611780777806073	13.696725626551551	1984.9414975439483	N/A	1773.0
1306	0.36084566713911814	12.267507364238995	4555.70103000872	N/A	1674.0
1307	0.3605135107314139	13.638761210324546	1678.6158431647723	N/A	1773.0
1308	0.36018160816890665	10.607485174832785	3439.5299964676706	N/A	1575.0
1309	0.3598499590638983	12.365130808077868	1283.0692908758554	N/A	1665.0
1310	0.3595185630295782	9.723482777533304	2745.747074150183	N/A	1449.0
1311	0.359187419680021	12.937420389008444	2393.8327541015688	N/A	1710.0
1312	0.358856528630183	13.749368364439858	2393.8327541015688	N/A	1764.0
1313	0.3585258894959005	12.530734920210927	2390.302447035416	N/A	1701.0
1314	0.3581955018938857	14.37520846593131	1319.3032752133993	N/A	1809.0
1315	0.35786536544172576	13.448054802503904	1644.3098450839182	N/A	1755.0
1316	0.3575354797578787	12.336776847239246	2393.8327541015688	N/A	1683.0
1317	0.35720584446167136	12.502198438548744	3417.9077226798154	N/A	1692.0
1318	0.35687645917329713	12.462916324182597	3833.701875854569	N/A	1674.0
1319	0.3565473235138126	12.299703246519192	1337.7336530734206	N/A	1656.0
1320	0.35621843710513523	11.823358728947186	2799.630102380161	N/A	1647.0
1321	0.3558897995700411	13.55846944787039	1686.714297703903	N/A	1773.0
1322	0.3555614105321614	11.865447679916041	2052.252545915802	N/A	1674.0
1323	0.35523326961598134	14.270244540578002	3125.4760783305833	N/A	1809.0
1324	0.35490537644683573	12.435958117517394	5543.7570602781025	N/A	1719.0
1325	0.35457773065090814	12.964440437393872	1312.4288422351879	N/A	1719.0
1326	0.3542503318552269	12.099011461798089	1260.3332111565721	N/A	1674.0
1327	0.35392317968766374	8.043207732523486	6666.820262320838	N/A	1332.0
1328	0.3535962737769305	15.127707102418777	2332.9995848633585	N/A	1854.0
1329	0.3532696137525766	14.377248152780997	1283.0692908758554	N/A	1800.0
1330	0.3529431992449873	14.348131305917244	1678.6158431647723	N/A	1764.0
1331	0.35261702988538013	13.55073859617206	1983.3649642423604	N/A	1737.0
1332	0.3522911053058032	12.698172759891468	1736.5894641706702	N/A	1710.0
1333	0.3519654251391323	0.0	N/A	N/A	0.0
1334	0.35163998901906834	13.556786860097304	2003.7712024026848	N/A	1746.0
1335	0.35131479658013554	12.35442313612951	1950.1881040528515	N/A	1674.0
1336	0.35098984745767803	12.346586953114647	3497.540199898173	N/A	1665.0
1337	0.3506651412878581	11.387666618580303	4168.075854360777	N/A	1602.0
1338	0.35034067770765354	12.470172735096147	1359.7387948743717	N/A	1674.0
1339	0.3500164563548548	12.870328329008357	1283.0692908758554	N/A	1719.0
1340	0.3496924768680636	0.0	N/A	N/A	0.0
1341	0.3493687388866892	13.918246556748093	1644.3098450839182	N/A	1773.0
1342	0.3490452420509471	12.730989390060458	3082.9006327265442	N/A	1710.0
1343	0.348721986001856	12.92185297792725	2393.8327541015688	N/A	1692.0
1344	0.3483989703812357	11.76954057720697	1644.3098450839182	N/A	1629.0
1345	0.3480761948317044	12.080568805475899	1983.3649642423604	N/A	1656.0
1346	0.34775365899667676	9.738337732837357	1260.3332111565721	N/A	1494.0
1347	0.34743136252036144	12.285337191167985	1633.1269777978334	N/A	1656.0
1348	0.34710930504775817	12.158905271329239	5296.015243048767	N/A	1674.0
1349	0.34678748622465627	13.522483466042097	2389.13419198766	N/A	1755.0
1350	0.3464659056976319	13.237026468632632	3747.851759532813	N/A	1746.0
1351	0.3461445631140453	12.754717700298979	1283.0692908758554	N/A	1719.0
1352	0.3458234581220395	10.266926189513917	1675.271069662832	N/A	1503.0
1353	0.3455025903705369	11.535046590043041	1260.3332111565721	N/A	1629.0
1354	0.3451819595092379	13.57796505111039	3396.2186947904256	N/A	1746.0
1355	0.3448615651886179	11.810632134840507	2764.5435569252795	N/A	1656.0
1356	0.3445414070599253	9.432147167265569	N/A	N/A	1458.0
1357	0.34422148477517955	10.919556661939406	2061.8219994696847	N/A	1575.0
1358	0.34390179798716813	14.713002259429269	1263.009127905231	N/A	1827.0
1359	0.34358234634944496	14.224303058893149	3028.9255770898462	N/A	1773.0
1360	0.34326312951632776	14.159022523083532	3747.851759532813	N/A	1800.0
1361	0.3429441471428961	14.149559589405822	2405.592408896927	N/A	1782.0
1362	0.3426253988849889	11.632144741906801	5277.91516907636	N/A	1611.0
1363	0.3423068843992023	0.0	N/A	N/A	0.0
1364	0.3419886033428876	13.888337045767065	2007.361005640624	N/A	1791.0
1365	0.3416705553741486	10.8208379607903	1642.715145297102	N/A	1521.0
1366	0.34135274015184014	12.702128535429901	2393.8327541015688	N/A	1710.0
1367	0.3410351573355651	0.0	N/A	N/A	0.0
1368	0.3407178065856724	11.843557384653266	2305.7422096151367	N/A	1665.0
1369	0.3404006875632557	12.571633451291419	2033.87060391487	N/A	1683.0
1370	0.3400837999301497	12.895266187750956	2393.8327541015688	N/A	1719.0
1371	0.33976714334892955	12.737098638021813	3147.6030284835897	N/A	1710.0
1372	0.33945071748290734	0.0	N/A	N/A	0.0
1373	0.3391345219961308	12.357141861038903	1679.8358262796112	N/A	1683.0
1374	0.338818556553381	12.925830417672731	2400.168219519419	N/A	1701.0
1375	0.3385028208201699	12.138824343952924	1679.8358262796112	N/A	1665.0
1376	0.33818731446273875	13.33808818165034	2384.037749138942	N/A	1710.0
1377	0.33787203714805536	12.198332057730617	1676.344070012671	N/A	1701.0
1378	0.33755698854381266	12.827198909554603	3104.3890472588996	N/A	1737.0
1379	0.3372421683184259	12.467005392371423	2393.8327541015688	N/A	1647.0
1380	0.3369275761410312	11.799810186463592	3777.8624090000017	N/A	1683.0
1381	0.33661321168148284	10.49276175543859	3028.7128922232705	N/A	1530.0
1382	0.3362990746103518	11.908524327165972	1678.6158431647723	N/A	1629.0
1383	0.33598516459892347	13.125153521057856	1676.344070012671	N/A	1746.0
1384	0.3356714813191951	13.40344252311087	2400.168219519419	N/A	1755.0
1385	0.3353580244438745	13.449276217611176	2754.9105104182463	N/A	1701.0
1386	0.3350447936463776	13.52045177575139	2393.8327541015688	N/A	1755.0
1387	0.3347317886008263	10.640019895813365	3802.553963836322	N/A	1539.0
1388	0.3344190089820469	14.383621756720238	2007.361005640624	N/A	1782.0
1389	0.3341064544655673	12.10218733615043	1337.7336530734206	N/A	1683.0
1390	0.33379412472761605	13.03401371564656	2375.925603526827	N/A	1728.0
1391	0.3334820194451191	12.25542138352589	3806.6486797236817	N/A	1611.0
1392	0.33317013829569897	12.085042063487476	1983.8042919350717	N/A	1665.0
1393	0.3328584809576718	13.254011213844048	4099.185301713882	N/A	1764.0
1394	0.332547047110046	11.668894988090052	2361.60412999734	N/A	1638.0
1395	0.3322358364325202	11.522580335505006	2774.446900733364	N/A	1611.0
1396	0.33192484860548055	13.908620774359939	2393.8327541015688	N/A	1782.0
1397	0.33161408330999986	0.0	N/A	N/A	0.0
1398	0.3313035402278348	9.525251143076442	3028.9255770898462	N/A	1368.0
1399	0.3309932190414244	12.744833288165742	1260.3332111565721	N/A	1683.0
1400	0.33068311943388784	13.593431560552688	1260.3332111565721	N/A	1764.0
1401	0.33037324108902266	13.981447755478957	2757.2257982630276	N/A	1782.0
1402	0.3300635836913025	12.533396741406632	2703.7841458857683	N/A	1656.0
1403	0.329754146925876	13.42546877963402	2389.13419198766	N/A	1746.0
1404	0.3294449304785637	13.05003492530933	2664.7215173088885	N/A	1746.0
1405	0.3291359340358573	12.611370312722993	2393.8327541015688	N/A	1728.0
1406	0.32882715728491674	11.40080334085533	4947.068208850333	N/A	1584.0
1407	0.328518599913569	9.882749051129327	2350.404635596613	N/A	1476.0
1408	0.328210261610306	10.10383125278796	1652.7430216126788	N/A	1521.0
1409	0.3279021420642825	13.142781243470866	3425.680443532406	N/A	1737.0
1410	0.32759424096531464	14.044438358484134	2417.5175718721052	N/A	1782.0
1411	0.3272865580038774	0.0	N/A	N/A	0.0
1412	0.3269790928711038	11.824073570657895	3797.278418666113	N/A	1620.0
1413	0.3266718452587819	13.286813308753773	1260.3332111565721	N/A	1728.0
1414	0.3263648148593534	12.707377400475584	1620.9067983879625	N/A	1719.0
1415	0.32605800136591223	12.498374525908215	1983.3649642423604	N/A	1683.0
1416	0.32575140447220197	13.810035897933378	1260.3332111565721	N/A	1764.0
1417	0.32544502387261476	13.688074417704312	1260.3332111565721	N/A	1737.0
1418	0.32513885926218844	10.504174241740241	1983.3649642423604	N/A	1521.0
1419	0.324832910336606	12.000051219615727	1669.465871082142	N/A	1620.0
1420	0.3245271767921927	11.49160877069563	6674.888445009485	N/A	1629.0
1421	0.3242216583259149	10.93378612623144	1678.6158431647723	N/A	1548.0
1422	0.32391635463537816	13.241905402899603	1319.468296725768	N/A	1746.0
1423	0.3236112654188248	11.174348436787925	2454.2519681818694	N/A	1611.0
1424	0.3233063903751334	10.930663065568417	2400.168219519419	N/A	1584.0
1425	0.32300172920381576	11.15007792868155	1283.0692908758554	N/A	1566.0
1426	0.32269728160501543	14.670459647233267	2400.168219519419	N/A	1827.0
1427	0.3223930472795069	12.58049813104268	2400.0587366117716	N/A	1692.0
1428	0.32208902592869215	13.475177727146411	1235.754341523831	N/A	1746.0
1429	0.32178521725460063	11.421656900428577	2781.271795722035	N/A	1629.0
1430	0.3214816209598861	14.546796485085688	2393.8327541015688	N/A	1809.0
1431	0.32117823674782564	13.951538919061505	2340.0547536068975	N/A	1782.0
1432	0.32087506432231794	13.088501966380155	2052.5207150429796	N/A	1692.0
1433	0.3205721033878811	12.94035454989735	2717.8836132385145	N/A	1701.0
1434	0.32026935364965126	11.895449426256208	1235.754341523831	N/A	1674.0
1435	0.31996681481338085	11.93277821641622	3378.2905722542096	N/A	1665.0
1436	0.3196644865854368	14.63815183153949	1678.6158431647723	N/A	1827.0
1437	0.31936236867279866	11.782954566803621	1312.4288422351879	N/A	1647.0
1438	0.31906046078305716	13.071340908933301	1319.3032752133993	N/A	1710.0
1439	0.31875876262441283	11.527844706043911	1983.3649642423604	N/A	1647.0
1440	0.31845727390567313	0.0	N/A	N/A	0.0
1441	0.3181559943362522	11.817502760477906	2404.5591027924343	N/A	1629.0
1442	0.3178549236261683	11.152247033287173	2393.8327541015688	N/A	1620.0
1443	0.31755406148604215	0.0	N/A	N/A	0.0
1444	0.31725340762709575	0.0	N/A	N/A	0.0
1445	0.3169529617611504	13.231931478938769	3125.4760783305833	N/A	1737.0
1446	0.316652723600625	13.587045158537554	2393.8327541015688	N/A	1755.0
1447	0.3163526928585343	14.242428684944947	1260.3332111565721	N/A	1782.0
1448	0.31605286924848786	13.943445831170088	2007.361005640624	N/A	1782.0
1449	0.31575325248468755	13.324077369057001	2393.8327541015688	N/A	1782.0
1450	0.3154538422819265	13.920844875512003	2417.5175718721052	N/A	1791.0
1451	0.31515463835558755	12.398401965537671	3481.215408021994	N/A	1683.0
1452	0.3148556404216408	13.59870583201471	1319.3032752133993	N/A	1782.0
1453	0.3145568481966434	12.187640054218694	2393.8327541015688	N/A	1683.0
1454	0.3142582613977364	13.264537363224477	4559.2074342663545	N/A	1755.0
1455	0.31395987974264405	12.93671482857299	2715.0960765273176	N/A	1710.0
1456	0.3136617029496723	13.39423754139178	2393.8327541015688	N/A	1746.0
1457	0.3133637307377066	11.639384024859035	5994.036652464401	N/A	1629.0
1458	0.3130659628262108	13.370983984868678	2007.361005640624	N/A	1746.0
1459	0.31276839893522534	11.707361639842055	2702.6017341986	N/A	1647.0
1460	0.31247103878536564	9.96021623809913	3493.7541821179793	N/A	1476.0
1461	0.3121738820978208	12.549481628638354	1269.631663627697	N/A	1701.0
1462	0.31187692859435157	13.924002465150421	1283.0692908758554	N/A	1791.0
1463	0.31158017799728943	11.317824912272059	1319.3032752133993	N/A	1629.0
1464	0.3112836300295341	14.894162304695394	2393.8327541015688	N/A	1836.0
1465	0.31098728441455326	12.490578787275192	1235.754341523831	N/A	1674.0
1466	0.3106911408763797	14.291184573722814	1337.7336530734206	N/A	1809.0
1467	0.31039519913961067	13.02230410001973	2389.13419198766	N/A	1710.0
1468	0.31009945892940594	10.762490895963014	2746.652050545411	N/A	1548.0
1469	0.30980391997148626	13.069729824305393	4109.070994481914	N/A	1701.0
1470	0.30950858199213227	13.151465373010955	2059.7870791875234	N/A	1737.0
1471	0.30921344471818246	11.262360209265562	2304.8060988754332	N/A	1530.0
1472	0.30891850787703157	10.21328488920887	1319.3032752133993	N/A	1521.0
1473	0.30862377119662976	11.645609804605515	1235.754341523831	N/A	1620.0
1474	0.30832923440548066	12.57995250196313	1319.3032752133993	N/A	1701.0
1475	0.30803489723263966	11.509028211074476	5952.6415977331135	N/A	1584.0
1476	0.30774075940771295	12.958396734004252	1337.7336530734206	N/A	1728.0
1477	0.3074468206608555	13.943879149627767	2332.9995848633585	N/A	1782.0
1478	0.30715308072277003	13.879092399056036	1984.9414975439483	N/A	1773.0
1479	0.306859539324705	12.658101563016574	3838.465297202914	N/A	1719.0
1480	0.30656619619845393	12.511953981102232	3147.0864853572975	N/A	1701.0
1481	0.30627305107635305	12.096027514810052	3477.0600267368745	N/A	1674.0
1482	0.30598010369128037	12.464055614380642	1678.6158431647723	N/A	1638.0
1483	0.30568735377665424	13.482791444891529	1676.2424869594518	N/A	1737.0
1484	0.30539480106643124	13.049796909578207	2007.361005640624	N/A	1746.0
1485	0.305102445295106	14.512604829691979	1676.344070012671	N/A	1836.0
1486	0.3048102861977082	11.347163431557663	1678.6158431647723	N/A	1611.0
1487	0.30451832350980257	0.0	N/A	N/A	0.0
1488	0.30422655696748635	13.90851482971552	3773.0890506739925	N/A	1773.0
1489	0.30393498630738836	13.811473337466815	1615.109913053276	N/A	1773.0
1490	0.30364361126666783	12.070159398324918	1669.465871082142	N/A	1620.0
1491	0.3033524315830124	0.0	N/A	N/A	0.0
1492	0.303061446994637	12.68229642870933	2052.252545915802	N/A	1701.0
1493	0.3027706572402824	12.343247126335955	1984.9414975439483	N/A	1674.0
1494	0.30248006205921396	12.548981803821025	2400.7880837024445	N/A	1692.0
1495	0.3021896611912199	11.4448922181661	1633.1269777978334	N/A	1611.0
1496	0.30189945437661003	12.94567865937883	1260.3332111565721	N/A	1674.0
1497	0.3016094413562148	10.303533548052288	2733.4055132184485	N/A	1539.0
1498	0.30131962187138295	10.985474158891135	1983.3649642423604	N/A	1584.0
1499	0.30102999566398114	12.914427588418064	1996.482286391668	N/A	1701.0
1500	0.300740562476392	12.149648855662461	2303.67937310491	N/A	1647.0
1501	0.3004513220515128	14.38412965291608	2393.8327541015688	N/A	1800.0
1502	0.3001622741327543	12.624181806252452	1260.3332111565721	N/A	1710.0
1503	0.29987341846403903	0.0	N/A	N/A	0.0
1504	0.2995847547898003	12.737453144649784	1713.2644533698815	N/A	1701.0
1505	0.29929628285498067	11.471970963028456	1633.1269777978334	N/A	1629.0
1506	0.29900800240503056	14.05666525441682	3833.158316747709	N/A	1764.0
1507	0.2987199131859072	0.0	N/A	N/A	0.0
1508	0.29843201494407257	12.047856508728295	2787.898067572821	N/A	1656.0
1509	0.298144307426493	11.113335779832706	3747.8036053336	N/A	1611.0
1510	0.29785679038063706	14.180768062298208	3833.158316747709	N/A	1791.0
1511	0.29756946355447467	13.146117013353653	2393.8327541015688	N/A	1737.0
1512	0.2972823266964757	13.123062658245162	2393.8327541015688	N/A	1719.0
1513	0.2969953795556085	13.996462464147278	1319.3032752133993	N/A	1773.0
1514	0.2967086218813386	13.437044415185865	2052.252545915802	N/A	1764.0
1515	0.2964220534236277	12.990720126960582	1235.754341523831	N/A	1746.0
1516	0.29613567393293194	12.36946980566914	2332.9995848633585	N/A	1620.0
1517	0.2958494831602009	14.429086435168998	1235.754341523831	N/A	1818.0
1518	0.2955634808568761	12.754909262505805	2048.051103809096	N/A	1701.0
1519	0.29527766677488987	14.914520752110262	2393.8327541015688	N/A	1836.0
1520	0.29499204066666396	14.697333017829866	2337.1905137834583	N/A	1845.0
1521	0.29470660228510837	11.512075845597714	2405.592408896927	N/A	1575.0
1522	0.2944213513836198	11.67084116189633	4957.364006281654	N/A	1656.0
1523	0.2941362877160807	0.0	N/A	N/A	0.0
1524	0.29385141103685786	14.007327397700017	3378.727576903221	N/A	1773.0
1525	0.29356672110080073	10.510217624331558	5243.523238216459	N/A	1521.0
1526	0.29328221766324125	13.71121694101352	1678.6158431647723	N/A	1764.0
1527	0.2929979004799913	14.219603634114318	1319.3032752133993	N/A	1818.0
1528	0.2927137693073423	13.536849352046072	2393.8327541015688	N/A	1773.0
1529	0.2924298239020636	12.044201795544659	1337.7336530734206	N/A	1638.0
1530	0.2921460640214014	13.59037087761746	2393.8327541015688	N/A	1764.0
1531	0.29186248942307735	10.135976593480727	7019.621995541948	N/A	1530.0
1532	0.2915790998652872	12.202195271836894	2393.8327541015688	N/A	1647.0
1533	0.2912958951067003	13.209304629283894	2393.8327541015688	N/A	1719.0
1534	0.2910128749064572	13.04359250162482	2393.8327541015688	N/A	1719.0
1535	0.2907300390241693	12.126322837603206	3795.902378831438	N/A	1629.0
1536	0.29044738721991736	13.22314070987376	1260.3332111565721	N/A	1728.0
1537	0.29016491925425014	14.145307781878437	2393.8327541015688	N/A	1809.0
1538	0.2898826348881838	14.720780236009038	955.5281468092766	N/A	1827.0
1539	0.2896005338831993	13.802998944082447	3833.0971706671085	N/A	1764.0
1540	0.2893186160012431	11.70730561442743	2698.9207834057465	N/A	1602.0
1541	0.28903688100472436	14.1033295242545	1319.3032752133993	N/A	1800.0
1542	0.2887553286565141	0.0	N/A	N/A	0.0
1543	0.2884739587199451	12.541334738477246	3472.832035368804	N/A	1692.0
1544	0.288192770958809	13.381238547857627	2698.9207834057465	N/A	1728.0
1545	0.2879117651373563	12.768721817785645	2393.8327541015688	N/A	1710.0
1546	0.28763094102029496	11.63177917833459	2393.8327541015688	N/A	1647.0
1547	0.2873502983727887	13.437915565920951	3058.5307884437784	N/A	1746.0
1548	0.2870698369604565	15.268239378884502	1319.3032752133993	N/A	1890.0
1549	0.2867895565493709	11.632387209830938	1235.754341523831	N/A	1638.0
1550	0.28650945690605756	12.699216263442597	1633.1269777978334	N/A	1665.0
1551	0.28622953779749283	12.476652442259997	2784.431045151399	N/A	1692.0
