episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
1479	0.005829543660723857	17.95521092203773	483.11224222614186	N/A	963.0
1480	0.0055362005344727905	17.95521092203773	483.11224222614186	N/A	963.0
1481	0.005243055412371911	17.95521092203773	483.11224222614186	N/A	963.0
1482	0.004950108027299227	17.95521092203773	483.11224222614186	N/A	963.0
1483	0.004657358112672982	17.95521092203773	483.11224222614186	N/A	963.0
1484	0.0043648054024501	17.95521092203773	483.11224222614186	N/A	963.0
1485	0.0040724496311247416	17.95521092203773	483.11224222614186	N/A	963.0
1486	0.003780290533726971	17.95521092203773	483.11224222614186	N/A	963.0
1487	0.003488327845821315	17.95521092203773	483.11224222614186	N/A	963.0
1488	0.0031965613035050966	18.036386240840933	483.11224222614186	2072.490680299447	981.0
1489	0.0029049906434072126	17.95521092203773	483.11224222614186	N/A	963.0
1490	0.002613615602686692	17.95521092203773	483.11224222614186	N/A	963.0
1491	0.0023224359190312516	18.03344822480238	483.11224222614186	4190.46176182618	981.0
1492	0.0020314513306558535	17.95521092203773	483.11224222614186	N/A	963.0
1493	0.0017406615763012612	17.95521092203773	483.11224222614186	N/A	963.0
1494	0.0014500663952328186	17.95521092203773	483.11224222614186	N/A	963.0
1495	0.0011596655272386736	17.95521092203773	483.11224222614186	N/A	963.0
1496	0.00086945871262889	17.95521092203773	483.11224222614186	N/A	963.0
1497	0.00057944569223356	17.95521092203773	483.11224222614186	N/A	963.0
1498	0.0002896262074016942	17.95521092203773	483.11224222614186	N/A	963.0
1499	0.0	17.95521092203773	483.11224222614186	N/A	963.0
