episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
2786	0.031984286006358276	17.859834615286005	604.2944530966595	1879.686662908867	972.0
2787	0.031828485293690645	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2788	0.03167274045361257	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2789	0.03151705144606487	18.393189697216975	604.2944530966595	1879.686662908867	684.0
2790	0.031361418231031446	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2791	0.03120584076853894	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2792	0.031050319018657402	16.871236272122324	1186.741663207047	2392.7617937853825	1071.0
2793	0.030894852941499407	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2794	0.03073944249722038	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2795	0.03058408764601861	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2796	0.030428788348135116	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2797	0.03027354456385367	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2798	0.030118356253500123	16.961202694844246	1307.4702167524015	2698.0591876170415	846.0
2799	0.02996322337744317	17.839954056326377	604.2944530966595	3031.2856003626084	981.0
2800	0.029808145896094262	18.143143321433712	604.2944530966595	1879.686662908867	819.0
2801	0.029653123769906697	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2802	0.029498156959376298	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2803	0.02934324542504141	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2804	0.029188389127482228	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2805	0.029033588027321366	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2806	0.02887884208522329	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2807	0.02872415126189476	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2808	0.0285695155180844	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2809	0.02841493481458257	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2810	0.02826040911222183	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2811	0.028105938371876138	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2812	0.02795152255446154	17.975904773816655	604.2944530966595	1942.3263283565327	909.0
2813	0.027797161620935484	17.975904773816655	604.2944530966595	1942.3263283565327	909.0
2814	0.027642855532297395	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2815	0.027488604249587878	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2816	0.027334407733889066	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2817	0.027180265946324833	17.21849091382963	604.2944530966595	1879.686662908867	1296.0
2818	0.027026178848060134	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2819	0.026872146400301333	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2820	0.026718168564296096	17.663972511133395	604.2944530966595	3035.5699436697914	1071.0
2821	0.0265642453013335	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2822	0.026410376572743144	18.276650165012775	604.2944530966595	1660.6078500626038	747.0
2823	0.02625656233989626	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2824	0.026102802564205163	18.393189697216975	604.2944530966595	1879.686662908867	684.0
2825	0.025949097207122684	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2826	0.02579544623014285	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2827	0.025641849594800648	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2828	0.025488307262671706	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2829	0.02533481919537217	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2830	0.025181385354559382	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2831	0.02502800570193109	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2832	0.02487468019922523	17.890798940228862	604.2944530966595	2389.686937494616	954.0
2833	0.024721408808220824	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2834	0.02456819149073708	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2835	0.024415028208633505	18.22650128195267	604.2944530966595	1879.686662908867	774.0
2836	0.024261918923810133	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2837	0.024108863598207186	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2838	0.0239558621938053	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2839	0.023802914672624742	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2840	0.02365002099672653	15.94712719275974	1669.602757808645	2782.1083090012357	891.0
2841	0.02349718112821153	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2842	0.023344395029220255	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2843	0.023191662661933732	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2844	0.023038983988572515	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2845	0.022886358971396903	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2846	0.022733787572707387	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2847	0.022581269754843647	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2848	0.022428805480185554	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2849	0.02227639471115228	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2850	0.022124037410202413	18.393438447793002	604.2944530966595	1660.6078500626038	684.0
2851	0.021971733539834504	17.839954056326377	604.2944530966595	3031.2856003626084	981.0
2852	0.021819483062586076	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2853	0.021667285941034287	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2854	0.021515142137795595	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2855	0.021363051615525652	17.21849091382963	604.2944530966595	1879.686662908867	1296.0
2856	0.02121101433691941	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2857	0.02105903026471101	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2858	0.020907099361673676	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2859	0.020755221590619488	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2860	0.02060339691439972	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2861	0.02045162529590494	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2862	0.020299906698063808	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2863	0.020148241083844498	18.093167948619335	604.2944530966595	1879.686662908867	846.0
2864	0.019996628416253603	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2865	0.019845068658336795	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2866	0.019693561773177937	17.755582294177717	807.0847233279524	1980.595064636556	891.0
2867	0.01954210772389997	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2868	0.019390706473664032	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2869	0.019239357985670114	18.393236210289203	604.2944530966595	1863.666470546595	684.0
2870	0.0190880622231564	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2871	0.01893681914939971	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2872	0.018785628727715054	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2873	0.018634490921455638	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2874	0.018483405694013078	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2875	0.018332373008817515	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2876	0.018181392829336396	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2877	0.018030465119076022	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2878	0.017879589841580446	17.24864720796019	604.2944530966595	1879.686662908867	1296.0
2879	0.017728766960431575	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2880	0.01757799643924951	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2881	0.01742727824169188	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2882	0.01727661233145472	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2883	0.017125998672271048	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2884	0.01697543722791217	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2885	0.016824927962187042	17.620112871122036	1193.379639016615	2367.8110851347233	801.0
2886	0.016674470838941913	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2887	0.016524065822060896	17.974132273562194	604.2944530966595	2389.686937494616	909.0
2888	0.016373712875465407	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2889	0.01622341196311461	18.038995468100023	807.0847233279524	1980.595064636556	738.0
2890	0.016073163049004635	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2891	0.015922966097169144	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2892	0.015772821071679544	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2893	0.015622727936643765	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2894	0.01547268665620738	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2895	0.015322697194553148	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2896	0.015172759515900691	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2897	0.015022873584506602	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2898	0.014873039364664997	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2899	0.01472325682070641	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2900	0.014573525916998342	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2901	0.01442384661794538	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2902	0.014274218887988743	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2903	0.014124642691606404	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2904	0.013975117993312858	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2905	0.013825644757659683	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2906	0.013676222949234651	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2907	0.01352685253266217	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2908	0.013377533472603176	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2909	0.01322826573375524	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2910	0.013079049280851685	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2911	0.012929884078662912	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2912	0.012780770091995075	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2913	0.012631707285691185	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2914	0.012482695624629558	16.19344997414266	927.7507863852354	3396.338588592985	981.0
2915	0.012333735073725371	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2916	0.012184825597929771	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2917	0.012035967162229655	17.202835804874194	1301.2549551095829	2700.7938482857076	963.0
2918	0.011887159731648111	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2919	0.011738403271244202	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2920	0.011589697746112737	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2921	0.011441043121384498	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2922	0.011292439362226014	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2923	0.011143886433839567	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2924	0.010995384301463185	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2925	0.010846932930370423	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2926	0.010698532285870588	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2927	0.010550182333308178	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2928	0.010401883038063775	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2929	0.010253634365552933	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2930	0.010105436281226954	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2931	0.009957288750572113	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2932	0.009809191739110323	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2933	0.00966114521239858	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2934	0.009513149136029186	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2935	0.009365203475629524	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2936	0.009217308196862173	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2937	0.009069463265424793	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2938	0.008921668647049907	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2939	0.008773924307505121	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2940	0.008626230212593122	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2941	0.008478586328151128	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2942	0.008330992620051436	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2943	0.008183449054201208	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2944	0.008035955596542022	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2945	0.007888512213050314	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2946	0.0077411188697372735	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2947	0.007593775532648617	18.143143321433712	604.2944530966595	1879.686662908867	819.0
2948	0.0074464821678643656	17.839954056326377	604.2944530966595	3031.2856003626084	981.0
2949	0.007299238741499403	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2950	0.007152045219703029	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2951	0.007004901568658517	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2952	0.006857807754584	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2953	0.006710763743731807	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2954	0.00656376950238835	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2955	0.0064168249968743485	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2956	0.006269930193544826	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2957	0.00612308505878878	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2958	0.005976289559029402	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2959	0.005829543660723857	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2960	0.005682847330363283	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2961	0.0055362005344727905	18.259834615286003	604.2944530966595	1879.686662908867	756.0
