episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
2369	0.10237290870955862	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2370	0.10218970074147427	17.582738606398376	789.5330228812834	2342.625491232859	990.0
2371	0.10200657002743752	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2372	0.10182351650232346	16.88350135377726	1303.3713102452307	2742.993491302058	891.0
2373	0.10164054010109003	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2374	0.10145764075877706	16.582090192361925	601.4228305297689	4235.892643583085	1395.0
2375	0.10127481841050656	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2376	0.10109207299148215	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2377	0.10090940443698959	18.200581354047877	601.4228305297689	1620.5481959174776	792.0
2378	0.10072681268239625	17.80548779178999	601.4228305297689	3057.711482232056	981.0
2379	0.10054429766315054	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2380	0.10036185931478259	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2381	0.10017949757290379	17.359900353063253	601.4228305297689	3361.8260004850245	1170.0
2382	0.09999721237320625	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2383	0.09981500365146367	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2384	0.09963287134352972	17.097243811768614	601.4228305297689	1938.024214846233	1386.0
2385	0.09945081538533929	16.943490038912287	601.4228305297689	2634.6275769899216	1449.0
2386	0.0992688357129079	17.837457777125447	601.4228305297689	3077.085561352385	981.0
2387	0.0990869322623309	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2388	0.09890510496978466	17.98285454069761	601.4228305297689	1938.024214846233	909.0
2389	0.09872335377152475	17.116631311799004	893.8017245739885	2002.2007780602667	954.0
2390	0.09854167860388763	18.317248020714544	601.4228305297689	1620.5481959174776	729.0
2391	0.09836007940328928	17.807229168358287	601.4228305297689	2635.200049715786	999.0
2392	0.09817855610622517	18.224740529849765	829.2672317846639	1925.3624797744023	756.0
2393	0.09799710864927058	18.016187874030944	601.4228305297689	1938.024214846233	891.0
2394	0.09781573696908041	17.243568113614415	862.6681585927429	1953.5656735292232	972.0
2395	0.09763444100238872	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2396	0.09745322068600859	17.982817333849383	601.4228305297689	1938.024214846233	909.0
2397	0.09727207595683263	17.949521207364278	601.4228305297689	1938.024214846233	927.0
2398	0.0970910067518318	17.849329775478818	601.4228305297689	1938.024214846233	981.0
2399	0.09691001300805646	17.476567019729917	601.4228305297689	3361.8260004850245	1107.0
2400	0.09672909466263513	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2401	0.09654825165277525	18.03285454069761	601.4228305297689	1938.024214846233	882.0
2402	0.09636748391576233	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2403	0.09618679138896047	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2404	0.09600617400981182	17.55990035306325	601.4228305297689	3361.8260004850245	1062.0
2405	0.09582563171583647	17.255512855673494	601.4228305297689	1938.024214846233	1296.0
2406	0.09564516444463245	17.949521207364278	601.4228305297689	1938.024214846233	927.0
2407	0.0954647721338755	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2408	0.09528445472131908	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2409	0.09510421214479403	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2410	0.0949240443422088	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2411	0.09474395125154877	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2412	0.0945639328108766	17.688821125123322	601.4228305297689	3057.711482232056	1044.0
2413	0.094383988958332	17.866187874030945	601.4228305297689	1938.024214846233	972.0
2414	0.09420411963213149	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2415	0.09402432477056821	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2416	0.09384460431201203	18.016187874030944	601.4228305297689	1938.024214846233	891.0
2417	0.09366495819490928	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2418	0.09348538635778281	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2419	0.09330588873923118	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2420	0.09312646527792956	17.215918403737327	601.4228305297689	3739.753320994604	1125.0
2421	0.09294711591262894	17.837457777125447	601.4228305297689	3077.085561352385	981.0
2422	0.09276784058215626	17.48336017691291	893.8017245739885	2002.2007780602667	756.0
2423	0.09258863922541383	17.467903051640192	601.4228305297689	3803.5448542526983	1134.0
2424	0.0924095117813799	17.98285454069761	601.4228305297689	1938.024214846233	909.0
2425	0.09223045818910836	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2426	0.09205147838772776	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2427	0.09187257231644241	17.85665564557754	601.4228305297689	2613.0443923594585	927.0
2428	0.09169373991453189	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2429	0.09151498112135026	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2430	0.09133629587632663	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2431	0.09115768411896508	16.83224222828776	1215.6565616325322	2302.7479505755823	774.0
2432	0.09097914578884403	0.0	N/A	N/A	0.0
2433	0.09080068082561621	18.03287554349238	601.4228305297689	1938.024214846233	882.0
2434	0.09062228916900927	17.903956687868003	789.5330228812834	1682.5709021761375	819.0
2435	0.09044397075882471	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2436	0.09026572553493817	17.98285454069761	601.4228305297689	1938.024214846233	909.0
2437	0.09008755343729935	17.816042918309257	601.4228305297689	1938.024214846233	999.0
2438	0.08990945440593179	17.615611976385665	601.4228305297689	2382.337084989801	1107.0
2439	0.08973142838093306	17.143170779374103	601.4228305297689	1938.024214846233	1341.0
2440	0.08955347530247382	0.0	N/A	N/A	0.0
2441	0.08937559511079873	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2442	0.08919778774622578	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2443	0.08902005314914585	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2444	0.08884239126002336	17.866187874030945	601.4228305297689	1938.024214846233	972.0
2445	0.08866480201939575	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2446	0.08848728536787331	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2447	0.08830984124613883	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2448	0.08813246959494825	17.813901859384966	601.4228305297689	2634.6275769899216	999.0
2449	0.08795517035513001	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2450	0.0877779434675845	17.67079111045878	601.4228305297689	3077.085561352385	1071.0
2451	0.08760078887328504	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2452	0.0874237065132768	18.09952120736428	601.4228305297689	1938.024214846233	846.0
2453	0.08724669632867699	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2454	0.0870697582606752	17.849329775478818	601.4228305297689	1938.024214846233	981.0
2455	0.08689289225053232	18.224740529849765	829.2672317846639	1925.3624797744023	756.0
2456	0.0867160982395816	17.94137455089954	829.2672317846639	1925.3624797744023	909.0
2457	0.08653937616922713	16.143379116693488	601.4228305297689	3477.35323954883	1242.0
2458	0.0863627259809453	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2459	0.08618614761628329	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2460	0.08600964101685993	18.233115794442853	601.4228305297689	1706.505319757461	774.0
2461	0.08583320612436496	17.782854540697606	601.4228305297689	1938.024214846233	1017.0
2462	0.08565684288055919	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2463	0.0854805512272746	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2464	0.08530433110641367	17.226504112707435	601.4228305297689	1938.024214846233	1296.0
2465	0.08512818245994958	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2466	0.08495210522992647	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2467	0.08477609935845842	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2468	0.08460016478773014	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2469	0.0844243014599968	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2470	0.0842485093175831	15.939628596100434	601.4228305297689	5612.33244964952	1485.0
2471	0.08407278830288423	17.67079111045878	601.4228305297689	3077.085561352385	1071.0
2472	0.0838971383583651	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2473	0.08372155942656057	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2474	0.08354605145007488	17.604124443792113	601.4228305297689	3077.085561352385	1107.0
2475	0.083370614371582	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2476	0.0831952481338255	17.973895835024955	601.4228305297689	2635.200049715786	909.0
2477	0.08301995267961781	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2478	0.08284472795184095	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2479	0.08266957389344609	17.98285454069761	601.4228305297689	1938.024214846233	909.0
2480	0.08249449044745338	17.44323368639658	601.4228305297689	3361.8260004850245	1125.0
2481	0.08231947755695146	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2482	0.08214453516509812	18.237296782621485	601.4228305297689	1595.1040371617785	774.0
2483	0.08196966321511989	17.240411064646768	601.4228305297689	4440.1775995002245	1296.0
2484	0.08179486165031147	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2485	0.08162013041403648	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2486	0.08144546944972653	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2487	0.08127087870088134	17.637457777125448	601.4228305297689	3077.085561352385	1089.0
2488	0.08109635811106919	17.283360176912915	893.8017245739885	2002.2007780602667	864.0
2489	0.08092190762392604	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2490	0.08074752718315592	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2491	0.08057321673253048	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2492	0.08039897621588898	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2493	0.08022480557713862	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2494	0.08005070476025378	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2495	0.07987667370927609	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2496	0.07970271236831461	18.11724802071454	601.4228305297689	1620.5481959174776	837.0
2497	0.07952882068154576	17.98285454069761	601.4228305297689	1938.024214846233	909.0
2498	0.07935499859321238	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2499	0.07918124604762478	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2500	0.0790075629891599	17.765409698204802	601.4228305297689	1938.024214846233	1026.0
2501	0.07883394936226129	17.359900353063253	601.4228305297689	3361.8260004850245	1170.0
2502	0.07866040511143912	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2503	0.0784869301812704	17.604288435517354	1173.5630754708807	2105.230339760573	819.0
2504	0.07831352451639795	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2505	0.07814018806153122	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2506	0.07796692076144585	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2507	0.0777937225609836	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2508	0.0776205934050519	18.08391468738121	601.4228305297689	1620.5481959174776	855.0
2509	0.0774475332386243	17.78285454069761	601.4228305297689	1938.024214846233	1017.0
2510	0.07727454200674	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2511	0.0771016196545039	16.8643810147621	601.4228305297689	4968.202122525705	1449.0
2512	0.07692876612708643	17.531527225637795	789.5330228812834	2744.0108488758165	1017.0
2513	0.0767559813697235	16.883220414377416	601.4228305297689	3803.5448542526983	1449.0
2514	0.07658326532771631	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2515	0.07641061794643111	17.949521207364278	601.4228305297689	1938.024214846233	927.0
2516	0.07623803917129968	17.85665564557754	601.4228305297689	2613.0443923594585	927.0
2517	0.0760655289478187	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2518	0.07589308722154942	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2519	0.0757207139381183	18.20396344928815	601.4228305297689	1595.1040371617785	792.0
2520	0.07554840904321647	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2521	0.07537617248259965	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2522	0.07520400420208784	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2523	0.07503190414756566	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2524	0.07485987226498225	17.366693510246243	893.8017245739885	2002.2007780602667	819.0
2525	0.07468790850035045	17.670623354534673	789.5330228812834	1682.5709021761375	945.0
2526	0.07451601279974762	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2527	0.07434418510931506	18.399587129666244	601.4228305297689	1915.8668495596196	684.0
2528	0.0741724253752577	18.024740529849765	829.2672317846639	1925.3624797744023	864.0
2529	0.07400073354384451	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2530	0.0738291095614082	18.39978246110952	601.4228305297689	1706.505319757461	684.0
2531	0.07365755337434499	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2532	0.07348606492911447	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2533	0.07331464417223987	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2534	0.0731432910503077	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2535	0.07297200550996741	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2536	0.07280078749793173	18.11606037718847	601.4228305297689	1938.024214846233	837.0
2537	0.07262963696097646	0.0	N/A	N/A	0.0
2538	0.07245855384594024	15.026307206274982	2018.4592286811167	3340.0712912433382	1035.0
2539	0.07228753809972432	17.98285454069761	601.4228305297689	1938.024214846233	909.0
2540	0.07211658966929302	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2541	0.07194570850167314	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2542	0.07177489454395358	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2543	0.07160414774328616	18.233115794442853	601.4228305297689	1706.505319757461	774.0
2544	0.07143346804688488	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2545	0.07126285540202582	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2546	0.0710923097560473	17.84642111821469	601.4228305297689	3074.164630680301	981.0
2547	0.07092183105634953	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2548	0.07075141925039496	17.41158984725947	829.2672317846639	3350.054159573482	1125.0
2549	0.07058107428570726	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2550	0.07041079610987233	17.93285454069761	601.4228305297689	1938.024214846233	936.0
2551	0.07024058467053773	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2552	0.07007043991541217	17.848743031538135	601.4228305297689	1938.024214846233	981.0
2553	0.06990036179226589	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2554	0.06973035024893082	17.04097200401512	970.7905226878737	3735.6964841780255	1188.0
2555	0.06956040523329987	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2556	0.06939052669332701	17.999521207364275	601.4228305297689	1938.024214846233	900.0
2557	0.06922071457702728	16.456470749124396	601.4228305297689	1938.024214846233	1656.0
2558	0.06905096883247697	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2559	0.0688812894078129	17.604288435517354	1173.5630754708807	2105.230339760573	819.0
2560	0.06871167625123276	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2561	0.06854212931099501	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2562	0.06837264853541847	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2563	0.06820323387288263	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2564	0.0680338852718273	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2565	0.06786460268075278	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2566	0.06769538604821912	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2567	0.06752623532284674	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2568	0.06735715045331636	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2569	0.06718813138836788	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2570	0.0670191780768018	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2571	0.06685029046747792	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2572	0.06668146850931589	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2573	0.0665127121512945	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2574	0.06634402134245254	17.61039273901806	862.6681585927429	1953.5656735292232	774.0
2575	0.06617539603188793	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2576	0.06600683616875769	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2577	0.0658383417022782	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2578	0.06566991258172494	17.866187874030945	601.4228305297689	1938.024214846233	972.0
2579	0.06550154875643233	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2580	0.0653332501757935	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2581	0.0651650167892609	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2582	0.06499684854634524	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2583	0.06482874539661598	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2584	0.06466070728970108	17.255512855673494	601.4228305297689	1938.024214846233	1296.0
2585	0.06449273417528723	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2586	0.06432482600311906	18.40396344928815	601.4228305297689	1595.1040371617785	684.0
2587	0.06415698272299963	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2588	0.06398920428479038	17.393233686396584	601.4228305297689	3361.8260004850245	1152.0
2589	0.0638214906384107	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2590	0.06365384173383759	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2591	0.0634862575211067	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2592	0.06331873795031095	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2593	0.06315128297160122	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2594	0.06298389253518577	17.89952120736428	601.4228305297689	1938.024214846233	954.0
2595	0.06281656659133072	17.421410637381367	1250.315018345396	2702.9432704613946	882.0
2596	0.06264930509035971	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2597	0.0624821079826533	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2598	0.062314975218649815	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2599	0.06214790674884452	17.41714289713206	893.8017245739885	1877.6855157224384	792.0
2600	0.06198090252378974	18.016187874030944	601.4228305297689	1938.024214846233	891.0
2601	0.06181396249409499	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2602	0.06164708661042673	18.19978246110952	601.4228305297689	1706.505319757461	792.0
2603	0.06148027482350815	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2604	0.06131352708411919	17.98270958497592	601.4228305297689	1938.024214846233	909.0
2605	0.0611468433430965	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2606	0.06098022355133359	18.400581354047876	601.4228305297689	1620.5481959174776	684.0
2607	0.0608136676597798	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2608	0.06064717561944166	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2609	0.06048074738138154	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2610	0.06031438289671798	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2611	0.060148082116626145	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2612	0.05998184499233672	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2613	0.059815671475137	17.8875527941041	970.7905226878737	2323.859933281439	819.0
2614	0.059649561516369354	17.55990035306325	601.4228305297689	3361.8260004850245	1062.0
2615	0.05948351506743277	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2616	0.05931753207978152	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2617	0.0591516125049254	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2618	0.05898575629443026	18.40396344928815	601.4228305297689	1595.1040371617785	684.0
2619	0.05881996339991702	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2620	0.058654233773062	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2621	0.05848856736559693	17.109837446040768	601.4228305297689	1938.024214846233	1359.0
2622	0.05832296412930882	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2623	0.05815742401603985	17.973895835024955	601.4228305297689	2635.200049715786	909.0
2624	0.057991946977686726	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2625	0.05782653296620188	17.700476230465394	893.8017245739885	1877.6855157224384	639.0
2626	0.057661181933592154	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2627	0.05749589383191933	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2628	0.05733066861329972	17.932854540697612	601.4228305297689	1938.024214846233	936.0
2629	0.05716550622990457	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2630	0.057000406633959555	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2631	0.056835369777744504	17.949355547350475	601.4228305297689	2607.224960067194	909.0
2632	0.056670395613594216	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2633	0.05650548409389744	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2634	0.056340635171097	17.604096645237043	829.2672317846639	3028.890533385535	1071.0
2635	0.05617584879769022	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2636	0.05601112492622817	17.581051528513406	601.4228305297689	3127.696599612143	1062.0
2637	0.05584646350931599	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2638	0.055681864499612765	17.473179320245144	601.4228305297689	2613.0443923594585	1134.0
2639	0.05551732784983132	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2640	0.05535285351273844	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2641	0.05518844144115409	17.98285454069761	601.4228305297689	1938.024214846233	909.0
2642	0.05502409158795207	18.107247572018036	601.4228305297689	2635.200049715786	837.0
2643	0.05485980390605982	17.98227864305233	601.4228305297689	2382.337084989801	909.0
2644	0.05469557834845784	17.773322312244204	601.4228305297689	2613.0443923594585	972.0
2645	0.05453141486818025	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2646	0.054367313418314134	17.866187874030945	601.4228305297689	1938.024214846233	972.0
2647	0.054203273952000086	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2648	0.05403929642243144	18.400581354047876	601.4228305297689	1620.5481959174776	684.0
2649	0.05387538078285459	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2650	0.053711526986569	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2651	0.05354773498692689	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2652	0.05338400473733329	17.816014337226186	601.4228305297689	1938.024214846233	999.0
2653	0.053220336191245776	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2654	0.05305672930217464	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2655	0.05289318402368259	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2656	0.05272970030938484	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2657	0.05256627811294923	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2658	0.05240291738809544	17.52095510218402	1173.5630754708807	2105.230339760573	864.0
2659	0.05223961808859545	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2660	0.05207638016827365	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2661	0.05191320358100615	17.255512855673494	601.4228305297689	1938.024214846233	1296.0
2662	0.05175008828072114	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2663	0.051587034221398986	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2664	0.05142404135707135	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2665	0.05126110964182207	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2666	0.051098239029786274	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2667	0.05093542947515117	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2668	0.05077268093215481	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2669	0.0506099933550872	17.226504112707435	601.4228305297689	1938.024214846233	1296.0
2670	0.05044736669828953	17.88998897891087	601.4228305297689	2613.0443923594585	909.0
2671	0.05028480091615439	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2672	0.05012229596312523	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2673	0.049959851793696886	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2674	0.049797468362415165	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2675	0.04963514562387694	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2676	0.04947288353272983	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2677	0.04931068204367228	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2678	0.049148541111453614	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2679	0.048986460690873646	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2680	0.048824440736782826	17.982817333849383	601.4228305297689	1938.024214846233	909.0
2681	0.04866248120408234	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2682	0.04850058204772345	16.74217940568291	601.4228305297689	3019.2990322552996	1107.0
2683	0.048338743222707925	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2684	0.04817696468408805	0.0	N/A	N/A	0.0
2685	0.04801524638696586	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2686	0.047853588286494	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2687	0.047691990337874746	18.099521207364276	601.4228305297689	1938.024214846233	846.0
2688	0.0475304524963609	17.722154458456657	601.4228305297689	3057.711482232056	1026.0
2689	0.04736897471725443	17.949355547350475	601.4228305297689	2607.224960067194	909.0
2690	0.04720755695590784	17.73266310881215	601.4228305297689	1938.024214846233	1044.0
2691	0.047046199167723235	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2692	0.04688490130815204	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2693	0.04672366333269562	18.18729002120134	789.5330228812834	1682.5709021761375	666.0
2694	0.04656248519690498	18.024740529849765	829.2672317846639	1925.3624797744023	864.0
2695	0.0464013668563803	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2696	0.04624030826677128	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2697	0.04607930938377691	17.982817333849383	601.4228305297689	1938.024214846233	909.0
2698	0.045918370163145816	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2699	0.04575749056067513	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2700	0.0455966705322115	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2701	0.04543591003365066	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2702	0.04527520902093707	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2703	0.04511456745006415	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2704	0.04495398527707417	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2705	0.044793462458058264	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2706	0.044632998949156066	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2707	0.044472594706555735	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2708	0.044312249686494276	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2709	0.04415196384525677	17.8875527941041	970.7905226878737	2323.859933281439	819.0
2710	0.04399173713917692	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2711	0.04383156952463674	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2712	0.0436714609580664	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2713	0.043511411395944166	17.8875527941041	970.7905226878737	2323.859933281439	819.0
2714	0.0433514207947967	18.182854540697612	601.4228305297689	1938.024214846233	801.0
2715	0.04319148911119841	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2716	0.04303161630177166	18.266187874030944	601.4228305297689	1938.024214846233	756.0
