episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
1462	0.010846932930370423	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1463	0.010550182333308178	17.91175563368883	614.3890182726907	2406.372397660822	846.0
1464	0.010253634365552933	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1465	0.009957288750572113	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1466	0.00966114521239858	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1467	0.009365203475629524	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1468	0.009069463265424793	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1469	0.008773924307505121	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1470	0.008478586328151128	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1471	0.008183449054201208	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1472	0.007888512213050314	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1473	0.007593775532648617	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1474	0.007299238741499403	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1475	0.007004901568658517	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1476	0.006710763743731807	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1477	0.0064168249968743485	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1478	0.00612308505878878	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1479	0.005829543660723857	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1480	0.0055362005344727905	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1481	0.005243055412371911	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1482	0.004950108027299227	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1483	0.004657358112672982	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1484	0.0043648054024501	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1485	0.0040724496311247416	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1486	0.003780290533726971	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1487	0.003488327845821315	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1488	0.0031965613035050966	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1489	0.0029049906434072126	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1490	0.002613615602686692	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1491	0.0023224359190312516	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1492	0.0020314513306558535	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1493	0.0017406615763012612	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1494	0.0014500663952328186	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1495	0.0011596655272386736	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1496	0.00086945871262889	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1497	0.00057944569223356	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1498	0.0002896262074016942	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1499	0.0	18.646359597980627	614.3890182726907	1228.524219828759	540.0
