episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
1999	0.17609125905568124	17.22471668135566	1311.1720638598406	2356.5399887546428	927.0
2000	0.17587416608345108	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2001	0.17565718157636268	17.307350117020484	929.2580436251384	2677.404448724429	1053.0
2002	0.17544030542608624	18.008849701864815	614.3890182726907	1324.2033388041345	882.0
2003	0.1752235375244543	17.751314265829855	865.7269323839099	2409.9648044015003	981.0
2004	0.17500687776346135	17.69455445945973	865.7269323839099	1897.905084634977	1017.0
2005	0.17479032603526312	14.638787529582398	1268.983322929671	2004.5402467437686	1539.0
2006	0.17457388223217685	17.84455445945973	865.7269323839099	1897.905084634977	936.0
2007	0.17435754624668065	17.42330218563896	865.7269323839099	1897.905084634977	1161.0
2008	0.1741413179714133	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2009	0.17392519729917355	17.74173684904566	929.2580436251384	1976.830147387874	828.0
2010	0.17370918412292047	18.044554459459732	865.7269323839099	1897.905084634977	828.0
2011	0.17349327833577266	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2012	0.17327747983100794	17.23393454114739	865.7269323839099	3724.142788202704	1089.0
2013	0.17306178850206322	17.727887792793066	865.7269323839099	1897.905084634977	999.0
2014	0.17284620424253416	16.823423942758282	1318.8599154369824	3042.0076289027215	909.0
2015	0.17263072694617476	16.73103352297528	865.7269323839099	1897.905084634977	1341.0
2016	0.172415356506897	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2017	0.1722000928187708	17.723929294903094	865.7269323839099	2417.446633655074	981.0
2018	0.17198493577602314	17.6515743553429	865.7269323839099	2409.9648044015003	1035.0
2019	0.1717698852730386	15.900812516797275	2741.2122496805114	3780.74034012229	1044.0
2020	0.17155494120435844	17.74050718210054	1282.3912962338618	2336.3170617786836	927.0
2021	0.1713401034646802	18.365961599767783	865.7269323839099	1567.540434819836	657.0
2022	0.1711253719488578	18.09455445945973	865.7269323839099	1897.905084634977	801.0
2023	0.17091074655190086	18.127887792793064	865.7269323839099	1897.905084634977	783.0
2024	0.17069622716897503	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2025	0.17048181369540083	15.48913413377792	865.7269323839099	3694.0209635765405	1593.0
2026	0.17026750602665375	16.589266733029824	865.7269323839099	2417.446633655074	1431.0
2027	0.17005330405836405	18.278368890937458	842.1670203658296	1548.4999531743147	711.0
2028	0.16983920768631644	17.977887792793062	865.7269323839099	1897.905084634977	864.0
2029	0.16962521680644949	17.2447598178399	1629.55671336303	2355.489630155382	1062.0
2030	0.16941133131485575	0.0	N/A	N/A	0.0
2031	0.16919755110778079	17.811221126126398	865.7269323839099	1897.905084634977	954.0
2032	0.1689838760816239	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2033	0.16877030613293664	17.37644020451858	1223.978531174033	2009.2141390737577	711.0
2034	0.16855684115842362	16.205025419010337	865.7269323839099	1897.905084634977	1638.0
2035	0.16834348105494135	17.036870411755913	897.5398166069291	3641.451471686206	1017.0
2036	0.16813022571949832	17.761221126126397	865.7269323839099	1897.905084634977	981.0
2037	0.1679170750492549	18.144646259768912	865.7269323839099	1897.905084634977	774.0
2038	0.16770402894152237	17.44965283081401	842.1670203658296	2664.116717931506	1152.0
2039	0.16749108729376372	18.12788779279306	865.7269323839099	1897.905084634977	783.0
2040	0.16727825000359187	15.253796619110057	865.7269323839099	N/A	1548.0
2041	0.16706551696877092	0.0	N/A	N/A	0.0
2042	0.16685288808721488	18.127887792793064	865.7269323839099	1897.905084634977	783.0
2043	0.16664036325698728	16.795412860566167	1318.8599154369824	2354.641086681058	927.0
2044	0.16642794237630187	18.195035557604122	842.1670203658296	1548.4999531743147	756.0
2045	0.16621562534352108	14.859728830845214	897.5398166069291	5136.661861245667	1539.0
2046	0.16600341205715674	16.585592103079374	865.7269323839099	3029.726329635282	1107.0
2047	0.16579130241586926	17.727887792793066	865.7269323839099	1897.905084634977	999.0
2048	0.16557929631846746	16.844297754550105	865.7269323839099	1897.905084634977	1431.0
2049	0.16536739366390818	16.580203067200106	1629.55671336303	3370.205293606176	1386.0
2050	0.16515559435129612	17.811508520850403	865.7269323839099	1879.8038637671618	954.0
2051	0.16494389827988376	16.54757295521555	1341.8243329585268	2370.11677933509	909.0
2052	0.16473230534907057	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2053	0.16452081545840302	16.912577254108726	865.7269323839099	3465.142292356549	1116.0
2054	0.16430942850757446	16.333879029977673	938.3394698036803	4452.503650337035	1224.0
2055	0.16409814439642423	18.044554459459732	865.7269323839099	1897.905084634977	828.0
2056	0.16388696302493844	16.331286286383786	865.7269323839099	3325.4086028952406	1242.0
2057	0.1636758842932483	17.87788779279306	865.7269323839099	1897.905084634977	918.0
2058	0.16346490810163106	17.7553333408784	1217.789037160185	1934.62051605847	837.0
2059	0.16325403435050911	18.09455445945973	865.7269323839099	1897.905084634977	801.0
2060	0.16304326294044957	17.84455445945973	865.7269323839099	1897.905084634977	936.0
2061	0.16283259377216464	17.84455445945973	865.7269323839099	1897.905084634977	936.0
2062	0.16262202674651083	18.12788779279306	865.7269323839099	1897.905084634977	783.0
2063	0.16241156176448868	17.51815463509092	1243.6325250224875	2287.8527574217705	954.0
2064	0.1622011987272426	17.627887368845904	865.7269323839099	3035.8478343925817	1026.0
2065	0.16199093753606064	17.711221126126397	865.7269323839099	1897.905084634977	1008.0
2066	0.16178077809237423	16.838312425123533	938.3394698036803	2661.588256763659	1044.0
2067	0.16157072029775754	16.123353220483466	865.7269323839099	5524.873728191348	1476.0
2068	0.16136076405392785	18.044554459459732	865.7269323839099	1897.905084634977	828.0
2069	0.16115090926274467	15.884099459017149	1625.776618568478	2351.0507735151855	1044.0
2070	0.16094115582620983	16.32483103252272	1318.8599154369824	3054.3535430591737	1170.0
2071	0.16073150364646704	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2072	0.1605219526258016	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2073	0.16031250266664032	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2074	0.16010315367155092	17.89455445945973	865.7269323839099	1897.905084634977	909.0
2075	0.15989390554324223	16.870259018032606	1218.655244746256	2054.046208934183	756.0
2076	0.1596847581845633	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2077	0.1594757114985038	16.98164132700062	865.7269323839099	3519.542634481278	1251.0
2078	0.1592667653881933	17.86341760756551	865.7269323839099	1658.3851169238942	927.0
2079	0.15905791975690087	17.112079527232833	1318.8599154369824	2354.641086681058	756.0
2080	0.15884917450803548	16.99993131740143	865.7269323839099	1897.905084634977	1368.0
2081	0.15864052954514507	17.035836002754813	842.1670203658296	1548.4999531743147	1377.0
2082	0.15843198477191656	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2083	0.15822354009217565	18.04455445945973	865.7269323839099	1897.905084634977	828.0
2084	0.15801519540988607	16.431124262616912	865.7269323839099	1897.905084634977	1593.0
2085	0.1578069506291504	17.89484185418373	865.7269323839099	1879.8038637671618	909.0
2086	0.15759880565420836	14.189547447710739	1341.8243329585268	4140.74414330341	1134.0
2087	0.1573907603894379	17.844554459459733	865.7269323839099	1897.905084634977	936.0
2088	0.15718281473935392	17.677887792793065	865.7269323839099	1897.905084634977	1026.0
2089	0.15697496860860838	18.11170222427079	842.1670203658296	1548.4999531743147	801.0
2090	0.15676722190199066	17.80148796842425	1243.6325250224875	2287.8527574217705	801.0
2091	0.15655957452442582	17.515093157369336	1243.6325250224875	2384.575278135037	954.0
2092	0.1563520263809759	18.044554459459732	865.7269323839099	1897.905084634977	828.0
2093	0.15614457737683884	17.777887792793067	865.7269323839099	1897.905084634977	972.0
2094	0.15593722741734828	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2095	0.15572997640797337	17.518140251698384	865.7269323839099	1667.7460766189656	1107.0
2096	0.15552282425431851	16.86850086176691	865.7269323839099	2417.446633655074	1431.0
2097	0.15531577086212334	17.84455445945973	865.7269323839099	1897.905084634977	936.0
2098	0.15510881613726202	17.55191594628875	938.3394698036803	1976.661074289802	693.0
2099	0.1549019599857432	17.333868683948825	865.7269323839099	2409.9648044015003	1206.0
2100	0.1546952023137098	18.127887792793064	865.7269323839099	1897.905084634977	783.0
2101	0.15448854302743897	17.507815981563123	865.7269323839099	1897.905084634977	1116.0
2102	0.15428198203334142	17.68689301927744	897.5398166069291	1925.4636350487594	711.0
2103	0.15407551923796092	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2104	0.15386915454797534	16.564321332365164	865.7269323839099	3344.1792308333347	1116.0
2105	0.15366288787019478	17.393919142688457	865.7269323839099	1897.905084634977	1179.0
2106	0.15345671911156222	17.686635307647364	865.7269323839099	2757.102812360812	990.0
2107	0.15325064817915346	17.924308600732278	614.3890182726907	1550.5406477564397	927.0
2108	0.15304467498017604	17.677048475287485	865.7269323839099	1897.905084634977	1026.0
2109	0.15283879942196976	16.76144197588612	865.7269323839099	3867.0783717614895	1341.0
2110	0.15263302141200596	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2111	0.15242734085788778	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2112	0.15222175766734902	16.296057743161946	865.7269323839099	4478.9653950799175	1233.0
2113	0.15201627174825494	16.61640783237548	1942.1857723834403	2785.694585081697	1089.0
2114	0.15181088300860135	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2115	0.1516055913565143	17.59455445945973	865.7269323839099	1897.905084634977	1071.0
2116	0.1514003967002504	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2117	0.15119529894819628	17.440595961569763	865.7269323839099	2417.446633655074	1134.0
2118	0.15099029800886787	16.69188001995444	1657.6959618921699	2697.3722358732216	1026.0
2119	0.15078539379091105	15.748639049654537	938.3394698036803	3051.4644736773093	1197.0
2120	0.15058058620310066	0.0	N/A	N/A	0.0
2121	0.1503758751543406	17.384018980756977	865.7269323839099	1585.8375583876211	1116.0
2122	0.1501712605536636	17.205516402944518	865.7269323839099	4464.822192603155	1269.0
2123	0.149966742310231	16.98393454114739	865.7269323839099	3724.142788202704	1224.0
2124	0.14976232033333203	16.361829004905715	865.7269323839099	1897.905084634977	1656.0
2125	0.1495579945323845	18.090975267398942	614.3890182726907	1550.5406477564397	837.0
2126	0.1493537648169334	18.24097526739894	614.3890182726907	1550.5406477564397	756.0
2127	0.1491496310966518	17.91170222427079	842.1670203658296	1548.4999531743147	909.0
2128	0.14894559328133994	17.92788779279306	865.7269323839099	1897.905084634977	891.0
2129	0.14874165128092476	18.109221635771735	1282.3912962338618	2237.230530233942	729.0
2130	0.14853780500546043	17.5239292949031	865.7269323839099	2417.446633655074	1089.0
2131	0.1483340543651278	17.52536868452519	865.7269323839099	1967.002091517369	1107.0
2132	0.14813039927023364	15.658570123982095	1922.6392157193802	2785.0407420805273	945.0
2133	0.14792683963121145	0.0	N/A	N/A	0.0
2134	0.1477233753586198	17.577887368845907	865.7269323839099	3035.8478343925817	1053.0
2135	0.14752000636314366	17.423919540243432	865.7269323839099	1897.905084634977	1161.0
2136	0.14731673255559308	18.20764193406561	614.3890182726907	1550.5406477564397	774.0
2137	0.14711355384690317	14.780167582301376	1657.6959618921699	2697.3722358732216	1494.0
2138	0.14691047014813452	17.92788779279306	865.7269323839099	1897.905084634977	891.0
2139	0.14670748137047163	17.527252476021786	865.7269323839099	1897.905084634977	1107.0
2140	0.1465045874252241	18.17817518751707	865.7269323839099	1879.8038637671618	756.0
2141	0.14630178822382567	17.041608672481754	1311.1720638598406	2356.5399887546428	1026.0
2142	0.14609908367783375	16.349885131281738	1263.0746315929498	2294.3146069058334	909.0
2143	0.1458964736989301	18.090975267398946	614.3890182726907	1550.5406477564397	837.0
2144	0.1456939581989194	16.858546686621104	1657.6959618921699	2697.3722358732216	936.0
2145	0.14549153708973017	17.134258700803443	938.3394698036803	2676.742609256161	909.0
2146	0.1452892102834138	17.02521335328777	1657.6959618921699	2697.3722358732216	846.0
2147	0.1450869776921444	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2148	0.14488483922821915	17.520226352610774	897.5398166069291	1925.4636350487594	801.0
2149	0.1446827948040571	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2150	0.14448084433219988	17.71038180862082	865.7269323839099	1897.905084634977	1008.0
2151	0.1442789877253109	16.688974128480112	1646.9408553612552	3383.4464333959786	1098.0
2152	0.14407722489617525	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2153	0.1438755557576996	18.177979593102243	865.7269323839099	1897.905084634977	756.0
2154	0.143673980222912	18.04455445945973	865.7269323839099	1897.905084634977	828.0
2155	0.14347249820496133	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2156	0.14327110961711742	17.68689301927744	897.5398166069291	1925.4636350487594	711.0
2157	0.14306981437277067	17.566384112131413	929.2580436251384	1649.934656707684	927.0
2158	0.1428686123854317	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2159	0.14266750356873148	14.302415963707523	1657.6959618921699	5532.53682507316	1395.0
2160	0.14246648783642113	15.823553201768902	865.7269323839099	5972.449445471131	1512.0
2161	0.14226556510237098	17.811221126126398	865.7269323839099	1897.905084634977	954.0
2162	0.14206473528057106	17.74455403551257	865.7269323839099	3035.8478343925817	963.0
2163	0.14186399828513063	16.75929288338089	1578.6670739683238	2416.243246815209	846.0
2164	0.1416633540302782	17.46122070217924	865.7269323839099	3035.8478343925817	1116.0
2165	0.1414628024303609	18.09455445945973	865.7269323839099	1897.905084634977	801.0
2166	0.14126234339984445	16.944806677830613	865.7269323839099	3694.0209635765405	1098.0
2167	0.14106197685331312	17.84455445945973	865.7269323839099	1897.905084634977	936.0
2168	0.14086170270546916	17.877887792793064	865.7269323839099	1897.905084634977	918.0
2169	0.14066152087113293	17.717980932496516	865.7269323839099	2409.9648044015003	999.0
2170	0.14046143126524235	17.69464625976891	865.7269323839099	1897.905084634977	1017.0
2171	0.14026143380285316	17.89455445945973	865.7269323839099	1897.905084634977	909.0
2172	0.14006152839913788	16.00216037341579	897.5398166069291	4080.8282514489906	1134.0
2173	0.1398617149693867	17.861221126126395	865.7269323839099	1897.905084634977	927.0
2174	0.13966199342900631	15.198994880732064	2315.5237644300914	3326.179613379438	1134.0
2175	0.13946236369352016	17.811221126126398	865.7269323839099	1897.905084634977	954.0
2176	0.13926282567856807	18.495310510963655	842.1670203658296	1531.0662477028927	594.0
2177	0.1390633792999063	18.011221126126397	865.7269323839099	1897.905084634977	846.0
2178	0.13886402447340673	17.97321541707143	1282.3912962338618	2369.038234006838	801.0
2179	0.13866476111505754	17.67788779279306	865.7269323839099	1897.905084634977	1026.0
2180	0.1384655891409622	17.30424105725134	1629.55671336303	2683.3242912010496	1026.0
2181	0.13826650846733934	18.345682132446807	865.7269323839099	1667.7460766189656	666.0
2182	0.13806751901052317	18.211221126126397	865.7269323839099	1897.905084634977	738.0
2183	0.13786862068696282	18.062348799113476	865.7269323839099	1667.7460766189656	819.0
2184	0.13766981341322182	16.578399885109285	1318.8599154369824	2354.641086681058	1044.0
2185	0.1374710971059785	17.236270350169036	865.7269323839099	1897.905084634977	1188.0
2186	0.13727247168202528	17.977887792793066	865.7269323839099	1897.905084634977	864.0
